1.10109e+06,1.0983e+06
1.09497e+06,1.0983e+06
1.08732e+06,1.0941e+06
1.09293e+06,1.1025e+06
1.17682e+06,951300
1.17070e+06,926100
1.18294e+06,947100
1.18906e+06,947100
1.18702e+06,938700
1.16458e+06,926100
1.16458e+06,934500
1.13398e+06,938700
1.14010e+06,938700
1.15030e+06,942900
1.18294e+06,955500
1.18498e+06,934500
1.10542e+06,942900
1.09522e+06,926100
1.08298e+06,951300
1.08910e+06,955500
987105,972300
978945,959700
938145,972300
948345,963900
944265,972300
936105,980700
966705,976500
954465,959700
954465,963900
960585,963900
974865,951300
966705,963900
987105,968100
985065,963900
970785,968100
995265,972300
1.14622e+06,938700
1.15642e+06,934500
1.19518e+06,921900
1.19110e+06,917700
1.19110e+06,926100
1.17886e+06,930300
1.18906e+06,921900
1.18498e+06,930300
1.12378e+06,930300
1.11766e+06,934500
1.13602e+06,942900
1.11766e+06,942900
1.11154e+06,930300
1.09930e+06,938700
1.09318e+06,938700
1.08298e+06,947100
1.21176e+06,955500
1.21176e+06,951300
1.2342e+06,951300
1.2342e+06,942900
1.2342e+06,938700
1.2342e+06,930300
1.21176e+06,938700
1.2342e+06,934500
1.20513e+06,955500
1.18524e+06,963900
1.19289e+06,955500
1.19289e+06,959700
1.11741e+06,955500
1.10976e+06,963900
1.10313e+06,968100
1.09497e+06,972300
991440,980700
982770,993300
948090,997500
915960,997500
915960,1.0017e+06
928200,997500
966960,993300
928200,1.0059e+06
966960,989100
950640,993300
964920,997500
970530,1.0017e+06
972570,997500
980730,976500
984810,1.0059e+06
990930,984900
1.20768e+06,947100
1.20105e+06,947100
1.20768e+06,930300
1.21176e+06,926100
1.21176e+06,921900
1.20105e+06,921900
1.20156e+06,938700
1.20156e+06,934500
1.19544e+06,938700
1.20105e+06,942900
1.18728e+06,942900
1.11766e+06,951300
1.1118e+06,951300
1.10517e+06,951300
1.08936e+06,959700
1.09956e+06,955500
1.15030e+06,917700
1.15642e+06,917700
1.16662e+06,900900
1.17274e+06,909300
1.16866e+06,921900
1.16662e+06,909300
1.14010e+06,900900
1.14418e+06,909300
1.14214e+06,917700
1.14826e+06,963900
1.14010e+06,968100
1.12786e+06,917700
1.10134e+06,921900
1.11154e+06,905100
1.08910e+06,921900
1.05621e+06,926100
964665,1.0017e+06
978945,1.0185e+06
932025,1.0227e+06
932025,1.0185e+06
934065,1.0017e+06
923865,1.0101e+06
927945,1.0269e+06
921825,1.0017e+06
940185,993300
940185,1.0017e+06
960585,1.0059e+06
980985,997500
976905,1.0311e+06
952425,1.0017e+06
980985,1.0017e+06
1.00138e+06,997500
1.15030e+06,913500
1.15642e+06,955500
1.17274e+06,905100
1.16254e+06,955500
1.15642e+06,959700
1.15642e+06,909300
1.14418e+06,959700
1.13194e+06,921900
1.12582e+06,942900
1.14826e+06,955500
1.12990e+06,959700
1.12378e+06,955500
1.09930e+06,963900
1.08910e+06,968100
1.09318e+06,976500
1.08298e+06,968100
1.15642e+06,1.1655e+06
1.15438e+06,1.1529e+06
1.16050e+06,1.1697e+06
1.16458e+06,1.1655e+06
1.15438e+06,1.1697e+06
1.14826e+06,1.1907e+06
1.14214e+06,1.1949e+06
1.14214e+06,1.1907e+06
1.12786e+06,1.1781e+06
1.12990e+06,1.1907e+06
1.09114e+06,1.1655e+06
1.08910e+06,1.1907e+06
1.04830e+06,1.1907e+06
1.03606e+06,1.1907e+06
1.02586e+06,1.1907e+06
1.01770e+06,1.1907e+06
974865,1.1613e+06
968745,1.1655e+06
940185,1.1781e+06
940185,1.1697e+06
950385,1.1613e+06
942225,1.2033e+06
940185,1.1613e+06
950385,1.2033e+06
942225,1.2117e+06
958545,1.1655e+06
968745,1.1613e+06
983025,1.1613e+06
1.00750e+06,1.1739e+06
1.00138e+06,1.1781e+06
1.00750e+06,1.1613e+06
1.01362e+06,1.1613e+06
1.09522e+06,1.1571e+06
1.12174e+06,1.1529e+06
1.11154e+06,1.1445e+06
1.11154e+06,1.1487e+06
1.12174e+06,1.1613e+06
1.08910e+06,1.1571e+06
1.11766e+06,1.1949e+06
1.09930e+06,1.1907e+06
1.09930e+06,1.1865e+06
1.08298e+06,1.1445e+06
1.08298e+06,1.1781e+06
1.08298e+06,1.1739e+06
1.05442e+06,1.1865e+06
1.04830e+06,1.1823e+06
1.04218e+06,1.1655e+06
1.04014e+06,1.1613e+06
1.15234e+06,1.1487e+06
1.15846e+06,1.1487e+06
1.16458e+06,1.1487e+06
1.16050e+06,1.1529e+06
1.13398e+06,1.1613e+06
1.14622e+06,1.1487e+06
1.13602e+06,1.1487e+06
1.14214e+06,1.1529e+06
1.10542e+06,1.1487e+06
1.12990e+06,1.1487e+06
1.08298e+06,1.1655e+06
1.08910e+06,1.1487e+06
1.06054e+06,1.1529e+06
1.05442e+06,1.1487e+06
1.03606e+06,1.1529e+06
1.01974e+06,1.1823e+06
978945,1.1529e+06
964665,1.1529e+06
952425,1.1529e+06
944265,1.1655e+06
956505,1.1613e+06
940185,1.1739e+06
952425,1.1571e+06
946305,1.1781e+06
950385,1.1823e+06
958545,1.1529e+06
970785,1.1529e+06
985065,1.1529e+06
1.00138e+06,1.1571e+06
991185,1.1571e+06
1.00750e+06,1.1487e+06
1.01362e+06,1.1487e+06
1.10338e+06,1.1613e+06
1.11562e+06,1.1613e+06
1.11154e+06,1.1403e+06
1.11766e+06,1.1487e+06
1.11970e+06,1.1403e+06
1.08298e+06,1.1571e+06
1.11766e+06,1.1907e+06
1.10134e+06,1.1823e+06
1.10746e+06,1.1865e+06
1.04218e+06,1.1571e+06
1.08298e+06,1.1697e+06
1.08502e+06,1.1823e+06
1.06054e+06,1.1655e+06
1.04830e+06,1.1613e+06
1.03606e+06,1.1571e+06
1.04014e+06,1.1361e+06
1.15438e+06,1.1193e+06
1.16050e+06,1.1445e+06
1.15438e+06,1.1445e+06
1.15234e+06,1.1403e+06
1.14214e+06,1.0983e+06
1.14826e+06,1.1193e+06
1.14010e+06,1.1067e+06
1.14418e+06,1.1109e+06
1.10950e+06,1.0983e+06
1.13194e+06,1.1025e+06
1.12378e+06,1.1067e+06
1.09930e+06,1.1025e+06
1.08910e+06,1.0983e+06
1.08298e+06,1.1025e+06
1.08298e+06,1.0983e+06
1.03402e+06,1.1109e+06
978945,1.1193e+06
970785,1.1277e+06
954465,1.1235e+06
942225,1.1193e+06
946305,1.1529e+06
938145,1.1361e+06
942225,1.1235e+06
938145,1.1445e+06
948345,1.1235e+06
958545,1.1277e+06
964665,1.1277e+06
983025,1.1151e+06
999345,1.1193e+06
987105,1.1193e+06
1.00546e+06,1.1193e+06
1.01362e+06,1.1025e+06
1.122e+06,1.1109e+06
1.12174e+06,1.1193e+06
1.10950e+06,1.0815e+06
1.12582e+06,1.1403e+06
1.12174e+06,1.1361e+06
1.10950e+06,1.1109e+06
1.13602e+06,1.1403e+06
1.14418e+06,1.1445e+06
1.10542e+06,1.1403e+06
1.06054e+06,1.1109e+06
1.12378e+06,1.1235e+06
1.09318e+06,1.1403e+06
1.08298e+06,1.1361e+06
1.08298e+06,1.1235e+06
1.03606e+06,1.1235e+06
1.04218e+06,1.1193e+06
1.16254e+06,921900
1.15642e+06,930300
1.18906e+06,972300
1.17886e+06,909300
1.18294e+06,972300
1.16254e+06,917700
1.14622e+06,976500
1.13398e+06,1.0185e+06
1.15234e+06,938700
1.15234e+06,976500
1.14010e+06,976500
1.12786e+06,1.0143e+06
1.09318e+06,993300
1.09114e+06,1.0017e+06
1.08298e+06,976500
1.08298e+06,972300
999345,1.0101e+06
970785,1.0311e+06
938145,1.0479e+06
934065,1.0563e+06
940185,1.0563e+06
925905,1.0227e+06
919785,1.0227e+06
929985,1.0101e+06
921825,1.0059e+06
936105,1.0395e+06
956505,1.0521e+06
966705,1.0479e+06
970785,1.0269e+06
952425,1.0227e+06
995265,1.0227e+06
1.00546e+06,993300
1.15030e+06,909300
1.15234e+06,980700
1.18294e+06,968100
1.16662e+06,976500
1.17070e+06,972300
1.15642e+06,905100
1.14622e+06,989100
1.12378e+06,1.0101e+06
1.13398e+06,1.0227e+06
1.15030e+06,968100
1.13628e+06,1.0101e+06
1.12174e+06,1.0017e+06
1.10338e+06,1.0101e+06
1.09114e+06,1.0143e+06
1.09114e+06,1.0227e+06
1.08298e+06,1.0101e+06
1.15642e+06,1.1613e+06
1.14393e+06,1.1571e+06
1.16841e+06,1.1697e+06
1.1628e+06,1.1613e+06
1.14648e+06,1.1655e+06
1.14852e+06,1.1739e+06
1.13628e+06,1.1697e+06
1.14214e+06,1.1697e+06
1.12965e+06,1.1697e+06
1.13424e+06,1.1739e+06
1.09726e+06,1.1655e+06
1.09293e+06,1.1697e+06
1.0608e+06,1.1781e+06
1.03836e+06,1.1865e+06
1.02612e+06,1.1865e+06
1.02612e+06,1.1823e+06
978945,1.1571e+06
962625,1.1613e+06
934065,1.1781e+06
923865,1.1613e+06
950385,1.1655e+06
936105,1.1655e+06
934065,1.1697e+06
948345,1.1907e+06
948345,1.1949e+06
952425,1.1697e+06
968745,1.1571e+06
985065,1.1571e+06
1.00138e+06,1.1613e+06
995265,1.1613e+06
1.00750e+06,1.1571e+06
1.01362e+06,1.1571e+06
1.10950e+06,1.1613e+06
1.12174e+06,1.1571e+06
1.13602e+06,1.1445e+06
1.12378e+06,1.1487e+06
1.12786e+06,1.1613e+06
1.08502e+06,1.1529e+06
1.13602e+06,1.1907e+06
1.14622e+06,1.1991e+06
1.10542e+06,1.1781e+06
1.06054e+06,1.1571e+06
1.09726e+06,1.1613e+06
1.09114e+06,1.1613e+06
1.05442e+06,1.1907e+06
1.04422e+06,1.1865e+06
1.04218e+06,1.1823e+06
1.03606e+06,1.1487e+06
1.15234e+06,1.0479e+06
1.15030e+06,1.0647e+06
1.11358e+06,1.0647e+06
1.14214e+06,1.0647e+06
1.14418e+06,1.0479e+06
1.13806e+06,1.0731e+06
1.13806e+06,1.0479e+06
1.13602e+06,1.0773e+06
1.13194e+06,1.0521e+06
1.13194e+06,1.0731e+06
1.12174e+06,1.0521e+06
1.11358e+06,1.0563e+06
1.09318e+06,1.0563e+06
1.08910e+06,1.0521e+06
1.08298e+06,1.0521e+06
1.06054e+06,1.0521e+06
1.00138e+06,1.0185e+06
976905,1.0815e+06
952425,1.0815e+06
942225,1.0899e+06
944265,1.0647e+06
934065,1.0941e+06
940185,1.0815e+06
934065,1.0899e+06
940185,1.0773e+06
946305,1.0689e+06
958545,1.0815e+06
983025,1.0815e+06
991185,1.0815e+06
983025,1.0857e+06
993225,1.0773e+06
1.00954e+06,1.0731e+06
1.11562e+06,1.1025e+06
1.11766e+06,1.0899e+06
1.11358e+06,1.0941e+06
1.11358e+06,1.0689e+06
1.12582e+06,1.1025e+06
1.13194e+06,1.0689e+06
1.13398e+06,1.0857e+06
1.13602e+06,1.0815e+06
1.12378e+06,1.0731e+06
1.08298e+06,1.0689e+06
1.12378e+06,1.0899e+06
1.10338e+06,1.0857e+06
1.08910e+06,1.0773e+06
1.08910e+06,1.0815e+06
1.08298e+06,1.0815e+06
1.06054e+06,1.0773e+06
1.15846e+06,926100
1.15209e+06,926100
1.17478e+06,917700
1.16866e+06,913500
1.17478e+06,921900
1.16662e+06,905100
1.14418e+06,930300
1.14010e+06,926100
1.14622e+06,926100
1.14622e+06,951300
1.13398e+06,951300
1.12786e+06,926100
1.11154e+06,926100
1.09318e+06,930300
1.01362e+06,942900
1.00750e+06,947100
1.00342e+06,976500
978945,963900
923865,972300
938400,955500
925905,984900
919785,989100
919785,984900
927945,968100
932025,972300
938145,968100
974865,947100
938145,963900
958545,968100
919785,980700
921825,968100
1.00546e+06,989100
1.14622e+06,921900
1.15030e+06,930300
1.18090e+06,913500
1.16866e+06,917700
1.18090e+06,917700
1.16254e+06,913500
1.13806e+06,930300
1.13806e+06,921900
1.12174e+06,921900
1.12174e+06,947100
1.13398e+06,947100
1.11588e+06,921900
1.11766e+06,926100
1.08910e+06,934500
1.08910e+06,947100
1.05646e+06,951300
985065,821100
960330,816900
999345,888300
1.00342e+06,892500
1.01158e+06,720300
1.01566e+06,791700
1.00954e+06,779100
1.00546e+06,812700
1.02790e+06,787500
1.00750e+06,795900
985065,812700
1.00138e+06,867300
999345,812700
999600,829500
1.00929e+06,892500
1.02994e+06,976500
1.01362e+06,968100
1.03402e+06,972300
1.0506e+06,989100
1.06054e+06,1.0437e+06
1.05646e+06,1.0227e+06
1.06054e+06,1.0269e+06
1.06054e+06,1.0017e+06
1.06054e+06,1.0353e+06
1.05442e+06,1.0059e+06
1.05646e+06,984900
1.05442e+06,972300
1.05213e+06,1.0143e+06
1.0506e+06,980700
1.04830e+06,1.0059e+06
1.05825e+06,980700
1.11970e+06,1.0437e+06
1.11945e+06,1.0395e+06
1.11358e+06,1.0017e+06
1.04626e+06,947100
1.06054e+06,997500
1.00954e+06,976500
1.03402e+06,938700
1.02178e+06,934500
1.06054e+06,972300
1.04218e+06,942900
1.04830e+06,959700
983025,1.0269e+06
983025,955500
948345,1.0437e+06
948345,959700
946305,1.0521e+06
934065,1.0437e+06
948345,1.0395e+06
927945,963900
936105,984900
942225,1.0395e+06
956505,1.0437e+06
938145,959700
974865,1.0353e+06
968745,1.0437e+06
989145,1.0269e+06
993225,989100
935850,821100
950640,821100
962880,879900
958290,888300
960330,867300
946050,791700
982770,892500
993480,808500
991440,795900
948090,795900
950640,804300
960330,871500
997050,821100
969000,879900
944520,816900
979200,884100
944265,804300
952425,825300
950385,846300
956505,858900
929985,821100
938145,816900
936105,791700
938145,783300
938145,804300
934065,779100
917745,804300
940185,795900
931770,804300
933810,800100
978945,791700
934065,795900
987360,808500
952680,816900
981240,888300
941970,770700
1.01184e+06,737100
962880,762300
1.00572e+06,766500
950640,758100
984810,795900
948090,779100
948090,762300
999600,837900
999600,808500
999600,833700
948090,812700
970530,884100
946305,732900
954465,795900
948345,720300
958545,728700
932025,816900
942225,821100
948345,716100
925905,816900
921825,800100
936105,770700
950385,787500
923865,804300
919785,816900
917745,795900
978945,795900
927945,800100
1.01592e+06,955500
1.03173e+06,951300
1.03402e+06,934500
1.03606e+06,947100
1.04193e+06,959700
1.04014e+06,951300
1.02153e+06,968100
1.01949e+06,951300
1.01388e+06,972300
1.03377e+06,968100
1.01388e+06,947100
1.03836e+06,955500
1.0404e+06,968100
1.02153e+06,972300
1.02765e+06,968100
1.02790e+06,934500
1.01362e+06,963900
1.01362e+06,959700
1.00138e+06,942900
993225,942900
993225,947100
995265,968100
1.00750e+06,972300
1.00750e+06,942900
1.00750e+06,968100
991185,963900
989145,938700
991185,959700
991440,951300
1.00138e+06,968100
997305,963900
1.02586e+06,951300
699465,842100
1.08706e+06,606900
1.06054e+06,611100
1.04830e+06,686700
1.05238e+06,690900
1.06054e+06,695100
1.05850e+06,690900
1.08910e+06,787500
1.04218e+06,686700
791265,682500
754545,703500
748425,669900
752505,678300
718080,774900
725985,762300
885105,812700
728025,741300
760665,766500
436560,653100
1.00546e+06,800100
607665,842100
438600,766500
438345,728700
993225,804300
985065,884100
1.01362e+06,871500
760665,707700
601800,863100
599250,879900
954720,808500
1.01158e+06,833700
1.00546e+06,808500
1.00750e+06,825300
1.01158e+06,808500
730065,627900
1.11970e+06,800100
1.11358e+06,804300
1.10542e+06,816900
1.09318e+06,699300
903465,812700
795345,686700
799425,703500
860370,787500
1.00138e+06,795900
677025,842100
746385,821100
668865,766500
760665,812700
717825,770700
913665,808500
1.01158e+06,821100
736185,850500
599760,867300
597720,875700
1.08298e+06,779100
1.08298e+06,770700
874650,808500
1.02178e+06,787500
1.01566e+06,695100
628065,611100
730065,850500
711705,623700
1.16254e+06,787500
1.02382e+06,779100
711705,611100
1.08910e+06,611100
1.08298e+06,611100
1.04626e+06,623700
723945,623700
1.17886e+06,1.0017e+06
1.14010e+06,1.0227e+06
1.17478e+06,1.0521e+06
1.16254e+06,1.0773e+06
1.15642e+06,1.0773e+06
1.13602e+06,1.0353e+06
1.14010e+06,1.0059e+06
1.12786e+06,1.0269e+06
1.15030e+06,1.0017e+06
1.13602e+06,989100
1.17886e+06,1.0059e+06
1.12990e+06,1.0101e+06
1.09726e+06,1.0059e+06
1.05034e+06,997500
1.06054e+06,989100
1.08298e+06,997500
999345,1.0563e+06
980985,1.0521e+06
919785,1.0311e+06
903465,1.0395e+06
913665,1.0521e+06
915705,1.0983e+06
921825,1.0983e+06
934065,1.0311e+06
919785,1.1151e+06
932025,1.0857e+06
956505,1.0605e+06
962625,1.0647e+06
991185,1.0941e+06
976905,1.0395e+06
995265,1.0185e+06
1.01158e+06,1.1109e+06
1.13602e+06,963900
1.16254e+06,959700
1.20538e+06,968100
1.19518e+06,972300
1.20538e+06,1.0731e+06
1.19314e+06,976500
1.18702e+06,976500
1.10542e+06,930300
1.16254e+06,980700
1.18702e+06,984900
1.17886e+06,993300
1.12174e+06,984900
1.11562e+06,968100
1.09318e+06,1.0101e+06
1.08502e+06,980700
1.08298e+06,1.0227e+06
1.17682e+06,1.1907e+06
1.18498e+06,1.1487e+06
1.17274e+06,1.1403e+06
1.16866e+06,1.1529e+06
1.18294e+06,1.1697e+06
1.15438e+06,1.1025e+06
1.16050e+06,1.1907e+06
1.16866e+06,1.1361e+06
1.16254e+06,1.0815e+06
1.15438e+06,1.0983e+06
1.12174e+06,1.1151e+06
1.09930e+06,1.1109e+06
1.06054e+06,1.1739e+06
1.04626e+06,1.1109e+06
1.03402e+06,1.1739e+06
1.03606e+06,1.1403e+06
974865,1.1907e+06
970785,1.1991e+06
923865,1.1907e+06
927945,1.1781e+06
921825,1.1739e+06
942225,1.2075e+06
936105,1.1235e+06
927945,1.2033e+06
925905,1.1865e+06
958545,1.1319e+06
980985,1.1739e+06
983025,1.2033e+06
989145,1.1739e+06
985065,1.1487e+06
1.00138e+06,1.1487e+06
1.01362e+06,1.1445e+06
1.12378e+06,1.1907e+06
1.13602e+06,1.2159e+06
1.13398e+06,1.1823e+06
1.11562e+06,1.2075e+06
1.15438e+06,1.1781e+06
1.14622e+06,1.2243e+06
1.11562e+06,1.2117e+06
1.12990e+06,1.2117e+06
1.10542e+06,1.2117e+06
1.08910e+06,1.1991e+06
1.08910e+06,1.2117e+06
1.08298e+06,1.2117e+06
1.05442e+06,1.1991e+06
1.05442e+06,1.1613e+06
1.05442e+06,1.2033e+06
1.03810e+06,1.2075e+06
1.18294e+06,1.1235e+06
1.18702e+06,1.1445e+06
1.18294e+06,1.1655e+06
1.18090e+06,1.1277e+06
1.16866e+06,1.0815e+06
1.19314e+06,1.1445e+06
1.13806e+06,1.1151e+06
1.17886e+06,1.1403e+06
1.09930e+06,1.1697e+06
1.17274e+06,1.1949e+06
1.14418e+06,1.1277e+06
1.08298e+06,1.1487e+06
1.04422e+06,1.1151e+06
1.04626e+06,1.1319e+06
1.02994e+06,1.1445e+06
1.03606e+06,1.1445e+06
985065,1.1697e+06
966705,1.2033e+06
929985,1.2117e+06
942225,1.2159e+06
927945,1.1991e+06
929985,1.2159e+06
934065,1.1739e+06
938145,1.1025e+06
958545,1.1193e+06
970785,1.1193e+06
974865,1.1823e+06
995265,1.1697e+06
1.00138e+06,1.1697e+06
993225,1.1193e+06
1.01362e+06,1.1739e+06
1.00750e+06,1.1655e+06
1.15234e+06,1.2243e+06
1.12378e+06,1.1865e+06
1.15438e+06,1.1739e+06
1.15438e+06,1.1949e+06
1.04626e+06,993300
1.11154e+06,1.1151e+06
1.15438e+06,1.1823e+06
1.12378e+06,1.0311e+06
1.09930e+06,1.1739e+06
1.09318e+06,1.1865e+06
1.09930e+06,1.2117e+06
1.06054e+06,1.1991e+06
1.05442e+06,1.1403e+06
1.05442e+06,1.1529e+06
1.05238e+06,1.1739e+06
1.04830e+06,1.0185e+06
1.17886e+06,1.1025e+06
1.17682e+06,1.1235e+06
1.16254e+06,1.0983e+06
1.17478e+06,1.0899e+06
1.19518e+06,1.1067e+06
1.12582e+06,1.0479e+06
1.17682e+06,1.1067e+06
1.17274e+06,1.1025e+06
1.13602e+06,1.0395e+06
1.16662e+06,1.0899e+06
1.17274e+06,1.0983e+06
1.18498e+06,1.0983e+06
1.10134e+06,1.0731e+06
1.04626e+06,1.1025e+06
1.06054e+06,1.1151e+06
1.02790e+06,1.1109e+06
985065,1.0983e+06
985065,1.1445e+06
923865,1.1277e+06
921825,1.1403e+06
915705,1.1403e+06
917745,1.1655e+06
960585,1.1487e+06
923865,1.1655e+06
929985,1.1235e+06
932025,1.1277e+06
964665,1.1193e+06
978945,1.1025e+06
993225,1.1277e+06
987105,1.1319e+06
1.02178e+06,1.1361e+06
1.02178e+06,1.1319e+06
1.14214e+06,1.1235e+06
1.13194e+06,1.0479e+06
1.19110e+06,1.1277e+06
1.16662e+06,1.0941e+06
1.16866e+06,1.1277e+06
1.17478e+06,1.1277e+06
1.15234e+06,1.1361e+06
1.14418e+06,1.0731e+06
1.09930e+06,1.1403e+06
1.13806e+06,1.1193e+06
1.16254e+06,1.1277e+06
1.10542e+06,1.1235e+06
1.06054e+06,1.1361e+06
1.06054e+06,1.1067e+06
1.05442e+06,1.1109e+06
1.04218e+06,1.1235e+06
1.18702e+06,1.0395e+06
1.18090e+06,1.0269e+06
1.18906e+06,1.0311e+06
1.18294e+06,1.0437e+06
1.19314e+06,1.0395e+06
1.18090e+06,1.0311e+06
1.18090e+06,1.0521e+06
1.14010e+06,1.0563e+06
1.18906e+06,1.0605e+06
1.16254e+06,1.0395e+06
1.16866e+06,1.0269e+06
1.11358e+06,1.0521e+06
1.09726e+06,1.0353e+06
1.09930e+06,1.0479e+06
1.06054e+06,1.1403e+06
1.08298e+06,1.0269e+06
1.00342e+06,1.0521e+06
976905,1.0857e+06
932025,1.0773e+06
917745,1.1277e+06
909585,1.0983e+06
909585,1.0941e+06
927945,1.0941e+06
923865,1.1235e+06
911625,1.1655e+06
932025,1.0815e+06
956505,1.0773e+06
970785,1.0815e+06
989145,1.1109e+06
980985,1.0689e+06
989145,1.0521e+06
1.00138e+06,1.0689e+06
1.19518e+06,1.0143e+06
1.13602e+06,1.0311e+06
1.17274e+06,1.0185e+06
1.20130e+06,1.0143e+06
1.20334e+06,1.0185e+06
1.16866e+06,1.0437e+06
1.16866e+06,1.0227e+06
1.13398e+06,1.0059e+06
1.16050e+06,1.0437e+06
1.17886e+06,1.0185e+06
1.19926e+06,1.0101e+06
1.12990e+06,1.0311e+06
1.08298e+06,1.0143e+06
1.09726e+06,1.0185e+06
1.09522e+06,1.0269e+06
1.08502e+06,1.0059e+06
1.19110e+06,1.1571e+06
1.14418e+06,1.0395e+06
1.17478e+06,1.1445e+06
1.15030e+06,1.0689e+06
1.19110e+06,1.1529e+06
1.17478e+06,1.0563e+06
1.16662e+06,1.1109e+06
1.16662e+06,1.1025e+06
1.16866e+06,1.1193e+06
1.09930e+06,1.1487e+06
1.16866e+06,1.1907e+06
1.06054e+06,1.1487e+06
1.06054e+06,1.1445e+06
1.05442e+06,1.1655e+06
1.04218e+06,1.1403e+06
1.04218e+06,1.1781e+06
989145,1.1613e+06
968745,1.1697e+06
913665,1.1781e+06
913665,1.1865e+06
913665,1.1823e+06
917745,1.1319e+06
923865,1.1361e+06
915705,1.1739e+06
927945,1.1697e+06
915705,1.1697e+06
958545,1.1151e+06
974865,1.1655e+06
1.00138e+06,1.1739e+06
956505,1.0395e+06
1.00138e+06,1.1529e+06
1.00750e+06,1.1445e+06
1.09522e+06,1.1781e+06
1.14214e+06,1.2159e+06
1.15846e+06,1.1403e+06
1.16050e+06,1.1949e+06
1.14418e+06,1.1319e+06
1.12174e+06,1.1781e+06
1.13602e+06,1.0983e+06
1.14010e+06,1.1361e+06
1.10542e+06,1.0689e+06
1.15846e+06,1.2243e+06
1.12990e+06,1.0983e+06
1.10950e+06,1.0773e+06
1.10134e+06,1.0605e+06
1.09318e+06,1.0479e+06
1.04830e+06,1.1403e+06
1.04830e+06,1.1487e+06
1.19518e+06,1.0605e+06
1.13806e+06,1.0521e+06
1.18090e+06,1.0479e+06
1.18906e+06,1.0521e+06
1.17478e+06,1.0437e+06
1.19518e+06,1.0563e+06
1.18906e+06,1.0647e+06
1.19518e+06,1.0521e+06
1.15234e+06,1.0563e+06
1.16866e+06,1.0689e+06
1.15030e+06,1.0731e+06
1.12378e+06,1.0353e+06
1.06054e+06,1.0941e+06
1.06054e+06,1.0689e+06
1.08298e+06,1.0437e+06
1.04218e+06,1.0815e+06
989145,1.1067e+06
974865,1.1151e+06
917745,1.1235e+06
936105,1.1067e+06
929985,1.1067e+06
909585,1.1067e+06
934065,1.0983e+06
927945,1.0983e+06
934065,1.1193e+06
942225,1.1067e+06
968745,1.1151e+06
980985,1.1067e+06
1.00138e+06,1.1067e+06
993225,1.1151e+06
1.01974e+06,1.1193e+06
1.01362e+06,1.1151e+06
1.19722e+06,1.0689e+06
1.15030e+06,1.0815e+06
1.16866e+06,1.0773e+06
1.17478e+06,1.0857e+06
1.18702e+06,1.0815e+06
1.14826e+06,1.0983e+06
1.17478e+06,1.0815e+06
1.16662e+06,1.1319e+06
1.17886e+06,1.0983e+06
1.18906e+06,1.1235e+06
1.12378e+06,1.0941e+06
1.10542e+06,1.0941e+06
1.04830e+06,1.0983e+06
1.05442e+06,1.0983e+06
1.05442e+06,1.0689e+06
1.05442e+06,1.1151e+06
1.08298e+06,955500
1.15642e+06,1.0227e+06
1.19926e+06,959700
1.14622e+06,980700
1.16254e+06,1.0227e+06
1.17070e+06,934500
1.17478e+06,938700
1.11154e+06,934500
1.15642e+06,1.0017e+06
1.13602e+06,984900
1.16866e+06,959700
1.12990e+06,963900
1.11562e+06,963900
987105,947100
1.08298e+06,984900
1.04218e+06,1.0731e+06
993225,1.0143e+06
980985,1.0647e+06
944265,1.0269e+06
913665,1.0395e+06
913665,1.0479e+06
940185,1.0227e+06
970785,1.0101e+06
921825,1.0269e+06
948345,1.0311e+06
950385,1.0647e+06
954465,1.0311e+06
958545,1.0689e+06
993225,1.0563e+06
987105,976500
991185,997500
989145,993300
1.19110e+06,963900
1.19110e+06,993300
1.18090e+06,938700
1.17274e+06,947100
1.16866e+06,955500
1.12174e+06,963900
1.18090e+06,984900
1.13194e+06,934500
1.08706e+06,942900
1.17070e+06,951300
1.19110e+06,968100
1.08298e+06,934500
1.10542e+06,934500
1.09726e+06,984900
1.08298e+06,959700
1.08706e+06,938700
681105,611100
619905,636300
1.02790e+06,690900
652545,611100
738225,858900
1.12174e+06,829500
748425,665700
1.14418e+06,816900
1.02382e+06,774900
734145,632100
1.09318e+06,695100
1.08298e+06,695100
1.04218e+06,682500
734145,636300
687225,766500
615825,644700
1.02382e+06,699300
687225,615300
495465,644700
974865,892500
1.01770e+06,682500
1.12378e+06,833700
1.01362e+06,686700
1.14622e+06,821100
1.08910e+06,791700
1.01158e+06,804300
1.08298e+06,699300
1.12786e+06,795900
1.06054e+06,699300
1.11358e+06,795900
693345,770700
1.01974e+06,795900
1.08502e+06,800100
997305,800100
450585,653100
985065,896700
1.02178e+06,686700
1.12990e+06,833700
1.02178e+06,690900
1.13398e+06,829500
1.08298e+06,787500
1.02586e+06,808500
1.11970e+06,795900
1.13398e+06,821100
1.08298e+06,783300
1.11970e+06,804300
676770,1.0647e+06
676770,1.0605e+06
686970,1.0647e+06
686970,1.0563e+06
676770,1.0563e+06
686970,1.0605e+06
685185,1.0857e+06
501330,1.1529e+06
501330,1.1487e+06
499800,1.1613e+06
510000,1.1487e+06
669120,1.0647e+06
672945,1.0731e+06
666825,1.0857e+06
673200,1.0773e+06
674730,1.0815e+06
693600,1.0773e+06
681105,1.0773e+06
646680,1.0857e+06
687225,1.0773e+06
672945,1.0899e+06
