923380.000000,1184420.000000
956020.000000,1129820.000000
978460.000000,1171820.000000
980500.000000,1201220.000000
986620.000000,1171820.000000
982540.000000,1146620.000000
998860.000000,1146620.000000
1011100.000000,1142420.000000
1121260.000000,1188620.000000
1133500.000000,1213820.000000
1131460.000000,1180220.000000
1113100.000000,1205420.000000
1151860.000000,1176020.000000
1143700.000000,1222220.000000
1113100.000000,1209620.000000
1127380.000000,1209620.000000
1102900.000000,1209620.000000
1086580.000000,1197020.000000
1086580.000000,1209620.000000
1080460.000000,1209620.000000
1051900.000000,1197020.000000
1051900.000000,1159220.000000
1051900.000000,1201220.000000
1035580.000000,1205420.000000
1180420.000000,1121420.000000
1184500.000000,1142420.000000
1180420.000000,1163420.000000
1178380.000000,1125620.000000
1166140.000000,1079420.000000
1190620.000000,1142420.000000
1135540.000000,1113020.000000
1176340.000000,1138220.000000
1096780.000000,1167620.000000
1170220.000000,1192820.000000
1141660.000000,1125620.000000
1080460.000000,1146620.000000
1041700.000000,1113020.000000
1043740.000000,1129820.000000
1027420.000000,1142420.000000
1033540.000000,1142420.000000
982540.000000,1167620.000000
964180.000000,1201220.000000
927460.000000,1209620.000000
939700.000000,1213820.000000
925420.000000,1197020.000000
927460.000000,1213820.000000
931540.000000,1171820.000000
935620.000000,1100420.000000
956020.000000,1117220.000000
968260.000000,1117220.000000
972340.000000,1180220.000000
992740.000000,1167620.000000
998860.000000,1167620.000000
990700.000000,1117220.000000
1011100.000000,1171820.000000
1004980.000000,1163420.000000
1149820.000000,1222220.000000
1121260.000000,1184420.000000
1151860.000000,1171820.000000
1151860.000000,1192820.000000
1043740.000000,991221.000000
1109020.000000,1113020.000000
1151860.000000,1180220.000000
1121260.000000,1029020.000000
1096780.000000,1171820.000000
1090660.000000,1184420.000000
1096780.000000,1209620.000000
1058020.000000,1197020.000000
1051900.000000,1138220.000000
1051900.000000,1150820.000000
1049860.000000,1171820.000000
1045780.000000,1016420.000000
1176340.000000,1100420.000000
1174300.000000,1121420.000000
1160020.000000,1096220.000000
1172260.000000,1087820.000000
1192660.000000,1104620.000000
1123300.000000,1045820.000000
1174300.000000,1104620.000000
1170220.000000,1100420.000000
1133500.000000,1037420.000000
1164100.000000,1087820.000000
1170220.000000,1096220.000000
1182460.000000,1096220.000000
1098820.000000,1071020.000000
1043740.000000,1100420.000000
1058020.000000,1113020.000000
1025380.000000,1108820.000000
982540.000000,1096220.000000
982540.000000,1142420.000000
921340.000000,1125620.000000
919300.000000,1138220.000000
913180.000000,1138220.000000
915220.000000,1163420.000000
958060.000000,1146620.000000
921340.000000,1163420.000000
927460.000000,1121420.000000
929500.000000,1125620.000000
962140.000000,1117220.000000
976420.000000,1100420.000000
990700.000000,1125620.000000
984580.000000,1129820.000000
1019260.000000,1134020.000000
1019260.000000,1129820.000000
1139620.000000,1121420.000000
1129420.000000,1045820.000000
1188580.000000,1125620.000000
1164100.000000,1092020.000000
1166140.000000,1125620.000000
1172260.000000,1125620.000000
1149820.000000,1134020.000000
1141660.000000,1071020.000000
1096780.000000,1138220.000000
1135540.000000,1117220.000000
1160020.000000,1125620.000000
1102900.000000,1121420.000000
1058020.000000,1134020.000000
1058020.000000,1104620.000000
1051900.000000,1108820.000000
1039660.000000,1121420.000000
1184500.000000,1037420.000000
1178380.000000,1024820.000000
1186540.000000,1029020.000000
1180420.000000,1041620.000000
1190620.000000,1037420.000000
1178380.000000,1029020.000000
1178380.000000,1050020.000000
1137580.000000,1054220.000000
1186540.000000,1058420.000000
1160020.000000,1037420.000000
1166140.000000,1024820.000000
1111060.000000,1050020.000000
1094740.000000,1033220.000000
1096780.000000,1045820.000000
1058020.000000,1138220.000000
1080460.000000,1024820.000000
1000900.000000,1050020.000000
974380.000000,1083620.000000
929500.000000,1075220.000000
915220.000000,1125620.000000
907060.000000,1096220.000000
907060.000000,1092020.000000
925420.000000,1092020.000000
921340.000000,1121420.000000
909100.000000,1163420.000000
929500.000000,1079420.000000
953980.000000,1075220.000000
968260.000000,1079420.000000
986620.000000,1108820.000000
978460.000000,1066820.000000
986620.000000,1050020.000000
998860.000000,1066820.000000
1192660.000000,1012220.000000
1133500.000000,1029020.000000
1170220.000000,1016420.000000
1198780.000000,1012220.000000
1200820.000000,1016420.000000
1166140.000000,1041620.000000
1166140.000000,1020620.000000
1131460.000000,1003820.000000
1157980.000000,1041620.000000
1176340.000000,1016420.000000
1196740.000000,1008020.000000
1127380.000000,1029020.000000
1080460.000000,1012220.000000
1094740.000000,1016420.000000
1092700.000000,1024820.000000
1082500.000000,1003820.000000
1188580.000000,1155020.000000
1141660.000000,1037420.000000
1172260.000000,1142420.000000
1147780.000000,1066820.000000
1188580.000000,1150820.000000
1172260.000000,1054220.000000
1164100.000000,1108820.000000
1164100.000000,1100420.000000
1166140.000000,1117220.000000
1096780.000000,1146620.000000
1166140.000000,1188620.000000
1058020.000000,1146620.000000
1058020.000000,1142420.000000
1051900.000000,1163420.000000
1039660.000000,1138220.000000
1039660.000000,1176020.000000
986620.000000,1159220.000000
966220.000000,1167620.000000
911140.000000,1176020.000000
911140.000000,1184420.000000
911140.000000,1180220.000000
915220.000000,1129820.000000
921340.000000,1134020.000000
913180.000000,1171820.000000
925420.000000,1167620.000000
913180.000000,1167620.000000
956020.000000,1113020.000000
972340.000000,1163420.000000
998860.000000,1171820.000000
953980.000000,1037420.000000
998860.000000,1150820.000000
1004980.000000,1142420.000000
1092700.000000,1176020.000000
1139620.000000,1213820.000000
1155940.000000,1138220.000000
1157980.000000,1192820.000000
1141660.000000,1129820.000000
1119220.000000,1176020.000000
1133500.000000,1096220.000000
1137580.000000,1134020.000000
1102900.000000,1066820.000000
1155940.000000,1222220.000000
1127380.000000,1096220.000000
1106980.000000,1075220.000000
1098820.000000,1058420.000000
1090660.000000,1045820.000000
1045780.000000,1138220.000000
1045780.000000,1146620.000000
1192660.000000,1058420.000000
1135540.000000,1050020.000000
1178380.000000,1045820.000000
1186540.000000,1050020.000000
1172260.000000,1041620.000000
1192660.000000,1054220.000000
1186540.000000,1062620.000000
1192660.000000,1050020.000000
1149820.000000,1054220.000000
1166140.000000,1066820.000000
1147780.000000,1071020.000000
1121260.000000,1033220.000000
1058020.000000,1092020.000000
1058020.000000,1066820.000000
1080460.000000,1041620.000000
1039660.000000,1079420.000000
986620.000000,1104620.000000
972340.000000,1113020.000000
915220.000000,1121420.000000
933580.000000,1104620.000000
927460.000000,1104620.000000
907060.000000,1104620.000000
931540.000000,1096220.000000
925420.000000,1096220.000000
931540.000000,1117220.000000
939700.000000,1104620.000000
966220.000000,1113020.000000
978460.000000,1104620.000000
998860.000000,1104620.000000
990700.000000,1113020.000000
1017220.000000,1117220.000000
1011100.000000,1113020.000000
1194700.000000,1066820.000000
1147780.000000,1079420.000000
1166140.000000,1075220.000000
1172260.000000,1083620.000000
1184500.000000,1079420.000000
1145740.000000,1096220.000000
1172260.000000,1079420.000000
1164100.000000,1129820.000000
1176340.000000,1096220.000000
1186540.000000,1121420.000000
1121260.000000,1092020.000000
1102900.000000,1092020.000000
1045780.000000,1096220.000000
1051900.000000,1096220.000000
1051900.000000,1066820.000000
1051900.000000,1113020.000000
1080460.000000,953421.000000
1153900.000000,1020620.000000
1196740.000000,957621.000000
1143700.000000,978621.000000
1160020.000000,1020620.000000
1168180.000000,932421.000000
1172260.000000,936621.000000
1109020.000000,932421.000000
1153900.000000,999621.000000
1133500.000000,982821.000000
1166140.000000,957621.000000
1127380.000000,961821.000000
1113100.000000,961821.000000
984580.000000,945021.000000
1080460.000000,982821.000000
1039660.000000,1071020.000000
990700.000000,1012220.000000
978460.000000,1062620.000000
941740.000000,1024820.000000
911140.000000,1037420.000000
911140.000000,1045820.000000
937660.000000,1020620.000000
968260.000000,1008020.000000
919300.000000,1024820.000000
945820.000000,1029020.000000
947860.000000,1062620.000000
951940.000000,1029020.000000
956020.000000,1066820.000000
990700.000000,1054220.000000
984580.000000,974421.000000
988660.000000,995421.000000
986620.000000,991221.000000
1188580.000000,961821.000000
1188580.000000,991221.000000
1178380.000000,936621.000000
1170220.000000,945021.000000
1166140.000000,953421.000000
1119220.000000,961821.000000
1178380.000000,982821.000000
1129420.000000,932421.000000
1084540.000000,940821.000000
1168180.000000,949221.000000
1188580.000000,966021.000000
1080460.000000,932421.000000
1102900.000000,932421.000000
1094740.000000,982821.000000
1080460.000000,957621.000000
1084540.000000,936621.000000
678580.000000,609021.000000
617380.000000,634221.000000
1025380.000000,688821.000000
650020.000000,609021.000000
735700.000000,856821.000000
1119220.000000,827421.000000
1117380.000000,825310.000000
745900.000000,663621.000000
1141660.000000,814821.000000
1021300.000000,772821.000000
731620.000000,630021.000000
1090660.000000,693021.000000
1080460.000000,693021.000000
1039660.000000,680421.000000
731620.000000,634221.000000
684700.000000,764421.000000
613300.000000,642621.000000
1021300.000000,697221.000000
684700.000000,613221.000000
492940.000000,642621.000000
972340.000000,890421.000000
1015180.000000,680421.000000
1121260.000000,831621.000000
1011100.000000,684621.000000
1143700.000000,819021.000000
1086580.000000,789621.000000
1009060.000000,802221.000000
1080460.000000,697221.000000
1125340.000000,793821.000000
1058020.000000,697221.000000
1111060.000000,793821.000000
690820.000000,768621.000000
1017220.000000,793821.000000
1082500.000000,798021.000000
994780.000000,798021.000000
448060.000000,651021.000000
982540.000000,894621.000000
1019260.000000,684621.000000
1127380.000000,831621.000000
1019260.000000,688821.000000
1131460.000000,827421.000000
1080460.000000,785421.000000
1023340.000000,806421.000000
1117180.000000,793821.000000
1131460.000000,819021.000000
1080460.000000,781221.000000
1117180.000000,802221.000000
674016.000000,1062620.000000
674016.000000,1058420.000000
684216.000000,1062620.000000
684216.000000,1054220.000000
684394.000000,1052110.000000
674016.000000,1054220.000000
684216.000000,1058420.000000
682660.000000,1083620.000000
498576.000000,1150820.000000
498576.000000,1146620.000000
497046.000000,1159220.000000
507246.000000,1146620.000000
666366.000000,1062620.000000
670420.000000,1071020.000000
664300.000000,1083620.000000
670446.000000,1075220.000000
671976.000000,1079420.000000
690846.000000,1075220.000000
678580.000000,1075220.000000
643926.000000,1083620.000000
684700.000000,1075220.000000
670420.000000,1087820.000000
670420.000000,1083620.000000
599046.000000,1117220.000000
578136.000000,1129820.000000
588336.000000,1121420.000000
592926.000000,1117220.000000
584256.000000,1129820.000000
597006.000000,1100420.000000
590376.000000,1104620.000000
578136.000000,1100420.000000
563372.000000,1163420.000000
627096.000000,1075220.000000
568446.000000,1155020.000000
694900.000000,1083620.000000
694900.000000,1087820.000000
643900.000000,982821.000000
647980.000000,999621.000000
645940.000000,991221.000000
641860.000000,1008020.000000
641860.000000,999621.000000
650020.000000,987021.000000
641860.000000,1003820.000000
733686.000000,911421.000000
612816.000000,982821.000000
602616.000000,982821.000000
629646.000000,982821.000000
586296.000000,995421.000000
592926.000000,995421.000000
625056.000000,890421.000000
594966.000000,978621.000000
672486.000000,890421.000000
588336.000000,982821.000000
680646.000000,865221.000000
576096.000000,1138220.000000
446046.000000,1129820.000000
458286.000000,1125620.000000
402696.000000,1117220.000000
409326.000000,1117220.000000
458286.000000,1134020.000000
404736.000000,1096220.000000
413406.000000,1108820.000000
414936.000000,1121420.000000
696940.000000,1079420.000000
692860.000000,1066820.000000
693574.000000,1064710.000000
404736.000000,1125620.000000
452166.000000,1129820.000000
690820.000000,1113020.000000
656140.000000,1003820.000000
647980.000000,1008020.000000
654100.000000,1016420.000000
650020.000000,1020620.000000
654100.000000,999621.000000
650020.000000,1012220.000000
647980.000000,1003820.000000
654100.000000,991221.000000
397086.000000,1092020.000000
388926.000000,1079420.000000
397086.000000,1108820.000000
411366.000000,1096220.000000
390456.000000,1092020.000000
390456.000000,1083620.000000
397086.000000,1096220.000000
384846.000000,1075220.000000
392496.000000,1121420.000000
392496.000000,1125620.000000
421566.000000,1125620.000000
672486.000000,1092020.000000
676056.000000,1108820.000000
651576.000000,1092020.000000
657696.000000,1092020.000000
666366.000000,1092020.000000
657696.000000,1087820.000000
654126.000000,1083620.000000
663816.000000,1075220.000000
682176.000000,1104620.000000
682176.000000,966021.000000
684700.000000,1100420.000000
692860.000000,1121420.000000
696940.000000,1117220.000000
690820.000000,1117220.000000
686740.000000,1079420.000000
682660.000000,1096220.000000
698980.000000,1104620.000000
707140.000000,1108820.000000
696940.000000,1113020.000000
694900.000000,1108820.000000
682660.000000,1087820.000000
698980.000000,1092020.000000
698980.000000,1096220.000000
701020.000000,1180220.000000
692860.000000,1125620.000000
701020.000000,1150820.000000
690820.000000,1159220.000000
701020.000000,1142420.000000
696940.000000,1134020.000000
703060.000000,1167620.000000
696940.000000,1129820.000000
709180.000000,1184420.000000
707140.000000,1180220.000000
703060.000000,1188620.000000
